,avg_episodic_return,avg_episodic_length,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,run
11264,-0.2904564440250397,1.062240719795227,0.00024871990899555385,0.3164968192577362,-0.037600498646497726,4.06848669052124,0.0009967638179659843,0.0026830181013792753,0.0517578125,-0.021983861923217773,645.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
12288,-0.2993827164173126,1.0524691343307495,0.00024859191034920514,0.3294230103492737,-0.042001187801361084,4.046187400817871,0.008572251535952091,0.002384357852861285,0.030029296875,-0.027122855186462402,653.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
13312,-0.2980572581291199,1.047034740447998,0.0002484639117028564,0.2988263964653015,-0.04659859836101532,4.1082377433776855,0.00619274377822876,0.003156115300953388,0.04541015625,-0.03437519073486328,660.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
14336,-0.36536484956741333,1.0534429550170898,0.00024833588395267725,0.3100217580795288,-0.0469621866941452,4.089799880981445,-0.004010310396552086,0.0028246277943253517,0.0380859375,-0.04780316352844238,667.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
15360,-0.18801230192184448,1.049180269241333,0.00024820788530632854,0.319744348526001,-0.025306131690740585,4.089117527008057,0.0058863814920187,0.0013726628385484219,0.0107421875,0.0004996657371520996,670.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
16384,-0.07068607211112976,1.0644490718841553,0.0002480798866599798,34.1627197265625,-0.010491050779819489,4.0872039794921875,0.0057393405586481094,0.0013398290611803532,0.005859375,-0.0014499425888061523,669.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
17408,-0.3058702349662781,1.054582953453064,0.00024795185890980065,0.3210969865322113,-0.04186440259218216,4.055621147155762,-0.003381030634045601,0.002347716363146901,0.030029296875,-0.028836369514465332,674.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
18432,-0.18426501750946045,1.0590062141418457,0.00024782386026345193,36.15980529785156,-0.010508980602025986,4.079415321350098,-0.004965493455529213,0.002158364048227668,0.013427734375,-0.004991412162780762,679.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
19456,-0.31981518864631653,1.0503079891204834,0.0002476958616171032,0.299946665763855,-0.047607433050870895,4.089420318603516,0.00449419766664505,0.0026782939676195383,0.03662109375,-0.024703502655029297,684.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
20480,-0.3476923108100891,1.0523077249526978,0.00024756783386692405,0.31178712844848633,-0.04487670212984085,4.039217472076416,0.0009402134455740452,0.002681691898033023,0.045166015625,-0.010910511016845703,688.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
21504,-0.3191598355770111,1.049180269241333,0.00024743983522057533,0.28780606389045715,-0.046892181038856506,4.0830559730529785,0.004541005007922649,0.0031072692945599556,0.067138671875,-0.05082130432128906,692.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
22528,-0.3216494917869568,1.0536082983016968,0.0002473118365742266,0.3404000997543335,-0.05331316590309143,4.0446977615356445,0.0012716492637991905,0.0037504457868635654,0.0732421875,-0.013735055923461914,695.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
23552,-0.29804727435112,1.0544706583023071,0.00024718380882404745,0.30721142888069153,-0.04883604124188423,4.086767196655273,0.0004202732816338539,0.002876345766708255,0.070068359375,-0.009896993637084961,699.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
24576,-0.3811728358268738,1.0524691343307495,0.00024705581017769873,0.2993771433830261,-0.051608383655548096,4.077522277832031,0.002271559089422226,0.003299664705991745,0.0498046875,-0.019324064254760742,699.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
25600,-0.2991718351840973,1.0610766410827637,0.00024692781153135,0.29035407304763794,-0.046246498823165894,4.023902893066406,0.0043557314202189445,0.0024905032478272915,0.0283203125,-0.027474045753479004,696.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
26624,-0.31475749611854553,1.0567595958709717,0.00024679978378117085,0.3155684769153595,-0.05689782649278641,4.037827491760254,0.010540490038692951,0.0034357234835624695,0.047607421875,-0.02060103416442871,692.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
27648,-0.16234439611434937,1.062240719795227,0.00024667178513482213,19.968515396118164,-0.010483669117093086,4.054663181304932,0.0005789059214293957,0.0019577841740101576,0.023681640625,-0.0007545948028564453,693.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
28672,-0.3076525330543518,1.0579110383987427,0.0002465437864884734,0.34619808197021484,-0.05582336336374283,4.081979751586914,-0.006050841882824898,0.0035579667892307043,0.08251953125,-0.01690542697906494,694.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
29696,-0.3084016442298889,1.049180269241333,0.00024641575873829424,0.3200199604034424,-0.05236213654279709,4.048593521118164,0.0029690060764551163,0.0029865603428333998,0.070068359375,-0.010804414749145508,696.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
30720,-0.3052685856819153,1.0578511953353882,0.00024628776009194553,0.3267063498497009,-0.06020769849419594,4.050982475280762,0.008273055776953697,0.003699021879583597,0.058837890625,-0.03249061107635498,694.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
31744,-0.31947261095046997,1.0385395288467407,0.0002461597614455968,0.29045170545578003,-0.055179111659526825,4.0920796394348145,0.002236577682197094,0.0035548873711377382,0.093994140625,-0.03156721591949463,694.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
32768,-0.19206680357456207,1.0699373483657837,0.00024603173369541764,0.3512866199016571,-0.03426162153482437,4.043542385101318,0.0027679922059178352,0.0024327777791768312,0.040283203125,-0.002335190773010254,692.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
33792,-0.3093525171279907,1.0524152517318726,0.00024590373504906893,0.2949095368385315,-0.05708761140704155,4.074846267700195,-0.00020307954400777817,0.0033466112799942493,0.076416015625,-0.014445066452026367,695.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
34816,-0.2772074043750763,1.0513347387313843,0.0002457757364027202,0.32858961820602417,-0.0564689002931118,4.028044700622559,-0.004379934631288052,0.004062709864228964,0.08447265625,-0.030840039253234863,695.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
35840,-0.2778925597667694,1.0557851791381836,0.00024564770865254104,0.33529412746429443,-0.05321689695119858,4.067094802856445,0.01205191295593977,0.003951475024223328,0.1015625,-0.018323540687561035,694.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
36864,-0.08558091521263123,1.062240719795227,0.0002455197100061923,0.3052627444267273,-0.022434905171394348,4.046390533447266,0.003062349744141102,0.002176984678953886,0.060302734375,-0.0008720159530639648,693.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
37888,-0.28950104117393494,1.066528081893921,0.0002453917113598436,0.3245559632778168,-0.0581832155585289,4.037112236022949,-0.004725118167698383,0.0037234199699014425,0.10205078125,-0.02681124210357666,690.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
38912,-0.32802873849868774,1.0513347387313843,0.00024526368360966444,0.30258074402809143,-0.05965792015194893,4.042548179626465,0.003713589161634445,0.0042073410004377365,0.11767578125,-0.02672863006591797,689.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
39936,-0.2622014582157135,1.0633437633514404,0.0002451356849633157,0.34388411045074463,-0.05669822171330452,4.042707443237305,-0.0009262943640351295,0.0033445178996771574,0.09521484375,-0.01708817481994629,688.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
40960,-0.22708548605442047,1.052523136138916,0.000245007686316967,16.376514434814453,-0.010776430368423462,4.057658672332764,0.014974810183048248,0.0040472811087965965,0.073486328125,-0.002279043197631836,687.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
41984,-0.31519508361816406,1.0533881187438965,0.00024487965856678784,0.3070269227027893,-0.06500249356031418,4.041165351867676,0.009596087038516998,0.0051125953905284405,0.0888671875,-0.023631572723388672,687.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
43008,-0.21058091521263123,1.062240719795227,0.0002447516599204391,16.360328674316406,-0.011519338935613632,4.063195705413818,0.0058523742482066154,0.004563469439744949,0.063232421875,-0.00037539005279541016,685.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
44032,-0.1944444477558136,1.0534979104995728,0.0002446236612740904,20.000194549560547,-0.011113755404949188,4.0057454109191895,0.012627420015633106,0.0025294655933976173,0.04833984375,-0.0021589994430541992,684.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
45056,-0.21961185336112976,1.045965313911438,0.00024449563352391124,0.31147095561027527,-0.030561789870262146,4.068141937255859,0.0034430939704179764,0.0022528227418661118,0.0341796875,0.004330635070800781,685.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
46080,-0.28160327672958374,1.0524152517318726,0.0002443676348775625,0.2982396185398102,-0.05880573391914368,4.023056983947754,0.01968781091272831,0.004356917459517717,0.085693359375,-0.014614224433898926,684.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
47104,-0.303608238697052,1.054639220237732,0.0002442396362312138,0.3195066452026367,-0.06108497455716133,4.024439811706543,-0.0005957446992397308,0.00496801408007741,0.14404296875,-0.005397319793701172,684.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
48128,-0.31753313541412354,1.0448521375656128,0.00024411162303294986,0.341434121131897,-0.06300617009401321,4.0070905685424805,0.007020208984613419,0.00544576533138752,0.12060546875,-0.02437746524810791,684.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
49152,-0.31416836380958557,1.0513347387313843,0.00024398360983468592,0.3155601918697357,-0.0642341673374176,4.017794132232666,0.0076528387144207954,0.004572155885398388,0.111083984375,-0.023548483848571777,681.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
50176,-0.2776057720184326,1.0567595958709717,0.0002438556111883372,0.3408312201499939,-0.06489522010087967,3.9893088340759277,0.0002318662591278553,0.004714342299848795,0.08544921875,-0.010774850845336914,680.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
51200,-0.09166666865348816,1.0666667222976685,0.00024372759799007326,0.303066223859787,-0.02934917062520981,4.0077691078186035,0.008995629847049713,0.0022326854523271322,0.04150390625,0.001985907554626465,680.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
52224,-0.3329918086528778,1.049180269241333,0.00024359958479180932,0.34655994176864624,-0.06393436342477798,3.990067720413208,-0.0021339962258934975,0.005120821762830019,0.11767578125,-0.024643898010253906,680.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
53248,-0.3449692130088806,1.0513347387313843,0.0002434715861454606,0.304090678691864,-0.061929091811180115,3.9966797828674316,0.007907277904450893,0.004799773450940847,0.142333984375,-0.025911569595336914,677.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
54272,-0.3399592339992523,1.043832778930664,0.00024334357294719666,0.2994583249092102,-0.06409622728824615,3.973165988922119,0.0010460242629051208,0.004919998347759247,0.12548828125,-0.011314034461975098,675.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
55296,-0.33673468232154846,1.0448979139328003,0.00024321555974893272,0.280015766620636,-0.061849210411310196,3.985961675643921,0.01647987961769104,0.004680760204792023,0.11181640625,-0.01776266098022461,676.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
56320,-0.17571721971035004,1.049180269241333,0.000243087561102584,19.833702087402344,-0.010759450495243073,3.9403696060180664,0.008895782753825188,0.003229884896427393,0.078369140625,0.0051226019859313965,674.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
57344,-0.2954309582710266,1.0612668991088867,0.00024295954790432006,0.3046637177467346,-0.0698806643486023,3.9354686737060547,0.0035242359153926373,0.004760054871439934,0.132568359375,-0.006382465362548828,675.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
58368,-0.33212435245513916,1.0632123947143555,0.00024283153470605612,0.2990226745605469,-0.06268905103206635,3.9486114978790283,0.011471236124634743,0.004560702480375767,0.121826171875,-0.01981031894683838,676.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
59392,-0.3150258958339691,1.0601036548614502,0.0002427035360597074,0.30676379799842834,-0.06252021342515945,3.9510321617126465,0.002745848149061203,0.004604950547218323,0.12548828125,-0.03586757183074951,674.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
60416,-0.21030928194522858,1.054639220237732,0.00024257552286144346,0.3224734663963318,-0.03824416175484657,3.95992112159729,0.00520164892077446,0.003468814305961132,0.08984375,0.0009632110595703125,671.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
61440,-0.26093751192092896,1.068750023841858,0.00024244750966317952,0.35319000482559204,-0.060644786804914474,3.9239425659179688,0.004303483292460442,0.005033386405557394,0.136962890625,-0.020744919776916504,670.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
62464,-0.3193449378013611,1.0481064319610596,0.0002423195110168308,0.3310090899467468,-0.06597520411014557,3.93072509765625,0.012627318501472473,0.005082182586193085,0.1259765625,-0.016365647315979004,670.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
63488,-0.31230610609054565,1.0579110383987427,0.00024219149781856686,0.310682475566864,-0.06381937861442566,3.9396400451660156,0.004842124879360199,0.005197713617235422,0.145751953125,-0.010608434677124023,667.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
64512,-0.02310061641037464,1.0513347387313843,0.00024206349917221814,36.04667663574219,-0.009915176779031754,3.9113950729370117,0.0065490612760186195,0.0030277958139777184,0.050048828125,-0.00047981739044189453,666.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
65536,-0.28933748602867126,1.0600414276123047,0.0002419354859739542,0.34601789712905884,-0.06024952232837677,3.8919262886047363,0.002534826286137104,0.005525271408259869,0.148193359375,-0.02011394500732422,667.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
66560,-0.1463288515806198,1.0589451789855957,0.00024180747277569026,0.3135702311992645,-0.028508370742201805,3.934694290161133,0.0053130751475691795,0.0020651905797421932,0.032470703125,-0.002142190933227539,669.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
67584,-0.28056424856185913,1.0689655542373657,0.00024167947412934154,0.3251146972179413,-0.07252709567546844,3.920215129852295,-0.0031304731965065002,0.005756352096796036,0.15771484375,-0.011688470840454102,668.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
68608,-0.3161389231681824,1.0480082035064697,0.0002415514609310776,0.339103639125824,-0.06769897043704987,3.8763914108276367,-0.0011796294711530209,0.006056519225239754,0.15869140625,-0.016806483268737793,667.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
69632,-0.17039674520492554,1.041709065437317,0.00024142344773281366,0.27025842666625977,-0.04139428585767746,3.9107797145843506,0.012374112382531166,0.004397112876176834,0.0947265625,0.0036975741386413574,665.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
70656,-0.27230769395828247,1.0492308139801025,0.00024129544908646494,0.2996804714202881,-0.06928838044404984,3.8859965801239014,0.007428311742842197,0.005598230753093958,0.16162109375,-0.016031622886657715,665.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
71680,-0.27402862906455994,1.0480573177337646,0.000241167435888201,0.3099311888217926,-0.07262524962425232,3.874695301055908,0.004021568223834038,0.00761860515922308,0.18212890625,-0.021409988403320312,666.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
72704,-0.2751295268535614,1.0611399412155151,0.00024103942268993706,0.3035604953765869,-0.06945188343524933,3.839198350906372,-0.0038450276479125023,0.006213346030563116,0.164306640625,0.0012566447257995605,668.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
73728,-0.2687626779079437,1.0375252962112427,0.00024091142404358834,0.3376186490058899,-0.07048916071653366,3.8586204051971436,0.004018915817141533,0.006958361249417067,0.15234375,-0.02158033847808838,669.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
74752,-0.1413828730583191,1.0577915906906128,0.0002407834108453244,0.3024213910102844,-0.04249931126832962,3.8248519897460938,0.017156969755887985,0.005296593997627497,0.1171875,0.0011172890663146973,670.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
75776,-0.2338792234659195,1.0470829010009766,0.00024065539764706045,18.046403884887695,-0.012952197343111038,3.828939199447632,0.011704174801707268,0.0046212091110646725,0.09619140625,-0.0020700693130493164,671.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
76800,-0.13451512157917023,1.068821668624878,0.00024052739900071174,0.3406805694103241,-0.03852196782827377,3.8063933849334717,0.006798724178224802,0.0031510605476796627,0.076904296875,-0.0003560781478881836,671.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
77824,-0.26229506731033325,1.049180269241333,0.0002403993858024478,0.2934225797653198,-0.06636825203895569,3.8350181579589844,0.011575650423765182,0.006376204080879688,0.160400390625,-0.02912163734436035,671.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
78848,-0.26530611515045166,1.0428571701049805,0.00024027137260418385,0.2994388937950134,-0.06868749856948853,3.795792818069458,0.01479087769985199,0.006735599134117365,0.16064453125,-0.007366657257080078,672.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
79872,-0.02769230678677559,1.0512820482254028,0.00024014337395783514,19.900421142578125,-0.010158762335777283,3.726583242416382,0.002121774945408106,0.002915601944550872,0.08349609375,-0.0003211498260498047,673.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
80896,-0.24304839968681335,1.0556128025054932,0.0002400153607595712,0.31352996826171875,-0.0702940821647644,3.766364574432373,0.019205985590815544,0.006624411791563034,0.168701171875,-0.015122294425964355,674.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
81920,-0.2826530635356903,1.0438776016235352,0.00023988734756130725,0.31315910816192627,-0.06989274173974991,3.7756080627441406,0.012810996733605862,0.007172519341111183,0.17822265625,-0.015283346176147461,675.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
82944,-0.23883697390556335,1.0633437633514404,0.00023975934891495854,0.3195512592792511,-0.07294042408466339,3.7009449005126953,-0.003533022478222847,0.007329256273806095,0.154296875,-0.03083658218383789,675.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
83968,-0.11203319579362869,1.0612033605575562,0.0002396313357166946,19.888050079345703,-0.011603903025388718,3.713827610015869,0.013652859255671501,0.004617454018443823,0.140625,-0.00014722347259521484,674.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
84992,-0.22474226355552673,1.0577319860458374,0.00023950332251843065,0.2879127562046051,-0.06905800849199295,3.746674060821533,0.008192919194698334,0.007091617211699486,0.16015625,-0.015944838523864746,674.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
86016,-0.1487046629190445,1.0611399412155151,0.00023937532387208194,0.33806678652763367,-0.04799240827560425,3.724295139312744,0.009489708580076694,0.003845509607344866,0.120849609375,-0.0014770030975341797,675.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
87040,-0.2562370002269745,1.0623700618743896,0.000239247310673818,0.3004293441772461,-0.07174181938171387,3.709340810775757,0.012678551487624645,0.007332903333008289,0.203125,-0.013301730155944824,675.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
88064,-0.13302277028560638,1.0621118545532227,0.00023911929747555405,19.923137664794922,-0.014403913170099258,3.6788554191589355,0.01080749649554491,0.0063181668519973755,0.18408203125,-0.0010350942611694336,676.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
89088,-0.25621119141578674,1.0590062141418457,0.00023899129882920533,0.33822545409202576,-0.06675955653190613,3.698247194290161,0.01724090427160263,0.0071434080600738525,0.2275390625,-0.0029882192611694336,676.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
90112,-0.13232217729091644,1.070083737373352,0.0002388632856309414,19.88934326171875,-0.012102989479899406,3.6696133613586426,0.005349656101316214,0.004719756077975035,0.1142578125,-0.0006496906280517578,676.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
91136,-0.20910972356796265,1.0610766410827637,0.00023873527243267745,0.3309054970741272,-0.07495531439781189,3.667271614074707,0.01213999092578888,0.00842702854424715,0.209716796875,-0.03700447082519531,675.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
92160,-0.17416317760944366,1.0711296796798706,0.00023860727378632873,0.3467458486557007,-0.07026904821395874,3.6499054431915283,0.00357810128480196,0.006893636658787727,0.24169921875,-0.010593771934509277,674.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
93184,-0.19122256338596344,1.0689655542373657,0.0002384792605880648,0.3402557373046875,-0.06750132143497467,3.6840660572052,0.008451675996184349,0.007603011559695005,0.237060546875,-0.016697049140930176,673.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
94208,-0.18958333134651184,1.0666667222976685,0.00023835124738980085,0.3185040354728699,-0.07145468145608902,3.6011667251586914,0.004594430327415466,0.0076994700357317924,0.19580078125,-0.013401985168457031,673.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
95232,-0.06366459280252457,1.0600414276123047,0.00023822324874345213,0.29753145575523376,-0.04319852218031883,3.601715564727783,0.00828789733350277,0.0044452231377363205,0.189453125,-0.0027474164962768555,671.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
96256,-0.06433054059743881,1.0721757411956787,0.0002380952355451882,0.3261319696903229,-0.044258493930101395,3.565671443939209,0.023277584463357925,0.0048729777336120605,0.10791015625,-0.0005333423614501953,670.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
97280,-0.2004110962152481,1.0534429550170898,0.00023796723689883947,0.3318091034889221,-0.07185857743024826,3.572662353515625,0.01045943982899189,0.008533794432878494,0.21435546875,-0.002482771873474121,669.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
98304,-0.06471816450357437,1.068893551826477,0.00023783922370057553,33.952850341796875,-0.014594320207834244,3.4916393756866455,0.01630108244717121,0.00688107730820775,0.17529296875,0.0006575584411621094,668.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
99328,-0.1772216558456421,1.045965313911438,0.0002377112105023116,0.3099146783351898,-0.0716920867562294,3.533024787902832,0.01982487551867962,0.008790045976638794,0.190185546875,-0.0024536848068237305,667.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
100352,-0.0445026196539402,1.072251319885254,0.00023758321185596287,0.33439892530441284,-0.048669327050447464,3.4894495010375977,0.013361995108425617,0.005414830520749092,0.20361328125,-0.0007388591766357422,667.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
101376,-0.03448275849223137,1.0700104236602783,0.00023745519865769893,37.44956588745117,-0.013881735503673553,3.4840078353881836,0.012031644582748413,0.006487764418125153,0.151611328125,0.002221405506134033,667.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
102400,-0.16045548021793365,1.0600414276123047,0.00023732718545943499,0.35163992643356323,-0.07194749265909195,3.472078323364258,0.013640137389302254,0.007667407393455505,0.22119140625,-0.009971261024475098,668.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
103424,-0.14641743898391724,1.0623053312301636,0.00023719918681308627,0.29482918977737427,-0.06867958605289459,3.4651694297790527,0.014680913649499416,0.008531535975635052,0.2431640625,-0.0027353763580322266,668.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
104448,0.10104166716337204,1.0656249523162842,0.00023707117361482233,35.55558776855469,-0.01289643906056881,3.3931589126586914,0.0004969891160726547,0.005192750133574009,0.11572265625,0.0023769140243530273,669.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
105472,-0.01983298547565937,1.0699373483657837,0.00023694316041655838,16.303335189819336,-0.01349867507815361,3.406096935272217,0.02691870555281639,0.007073262706398964,0.135498046875,-0.0005121231079101562,669.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
106496,-0.013048016466200352,1.068893551826477,0.00023681516177020967,19.869115829467773,-0.01244296133518219,3.4191644191741943,0.014172837138175964,0.004922907799482346,0.12060546875,1.6629695892333984e-05,670.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
107520,-0.12681913375854492,1.065488576889038,0.00023668714857194573,0.33525389432907104,-0.06722009181976318,3.377450942993164,0.030950848013162613,0.00993296131491661,0.19287109375,-0.007594704627990723,671.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
108544,-0.07555089145898819,1.0745015144348145,0.00023655913537368178,0.31291627883911133,-0.06756596267223358,3.3578596115112305,0.021622270345687866,0.009534357115626335,0.206787109375,-0.0031943321228027344,671.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
109568,0.018691588193178177,1.0633437633514404,0.00023643113672733307,0.31377363204956055,-0.045474644750356674,3.363100528717041,0.02038242481648922,0.006607340648770332,0.1484375,0.0012540221214294434,672.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
110592,-0.12160751223564148,1.068893551826477,0.00023630312352906913,0.29906535148620605,-0.06881602108478546,3.349149227142334,0.022849783301353455,0.008194641210138798,0.187744140625,-0.006821870803833008,673.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
111616,-0.08098223805427551,1.0679205656051636,0.00023617511033080518,0.2989318072795868,-0.06390567123889923,3.306626319885254,0.030483324080705643,0.011596452444791794,0.217041015625,0.0022072792053222656,672.0,Sudoku-x1__MultiActionOtherRewards__1__1693060412
